002012.mp3,38.396744,87.8017,-49.775616,13.880127,-6.1089077,22.96968,-9.694202,10.892028,-9.1268835,7.538871,-4.384697,8.457386,-10.762102,5.454591,-11.942222,4.624133,-8.416926,5.6648335,-5.639584,5.016838,21.289263,20.116842,14.251833,11.082354,8.432584,8.996145,7.289343,6.321383,5.722412,6.0091653,6.088473,5.9251246,5.527278,6.12002,5.9444556,5.592819,5.321189,5.299562,6.4959636,5.5572367
002096.mp3,-129.53108,145.6671,-18.328897,32.060883,-14.214882,3.2307532,-16.175303,-8.5626955,-25.94314,-11.720829,-13.365862,-12.472814,-7.5178003,-10.2666,-11.124133,-2.3224409,-7.80843,-3.9785097,0.19871044,12.845983,22.894741,16.608158,18.031528,5.753343,5.425634,5.737294,5.7922993,7.07759,6.3883576,6.273004,4.766412,4.394977,4.3506722,4.027652,4.068449,4.339456,4.029051,4.3609886,5.4393783,5.694844
002097.mp3,-156.8534,186.80902,-27.76429,10.07872,16.193283,-8.886198,-10.88951,-2.6524212,-12.251977,-5.951995,-8.761228,-4.641429,-6.951022,-7.24692,-13.916333,-12.327786,-13.708118,-7.1835523,-7.041552,-3.249513,55.421936,29.468525,22.69,15.568595,13.469648,13.993726,7.6765795,7.054362,6.412639,9.897475,6.6019273,6.6251807,5.8833046,6.247488,5.789333,7.2322516,8.210933,10.82709,7.4733696,9.113779
002099.mp3,-57.015823,93.529915,-24.07227,32.792698,20.328943,17.04954,-7.9074574,3.0762582,-13.912707,-3.0654054,-16.206757,-10.089693,-15.386709,-8.720593,-10.853557,-7.8751254,-17.832106,-3.365978,-9.662509,-1.3470644,49.553944,24.234463,16.227823,11.196022,13.200512,7.1689653,7.2509255,7.113225,8.38153,5.816029,7.9205575,5.959606,7.54474,6.646802,8.08695,6.0467505,7.989942,6.8705754,7.19649,7.017208
003263.mp3,-360.224,136.43398,41.100315,39.361797,27.55988,4.7089634,2.880945,-2.8461545,5.2805686,2.9354432,-5.85562,0.6820489,-8.983498,-15.110867,-20.689945,-17.316587,-13.677298,-9.555473,-5.995764,-1.0757158,66.48776,24.2436,17.38202,9.577001,11.101025,12.952844,10.576642,13.181548,8.690172,8.3526325,9.67068,6.252947,10.930466,9.499645,7.44189,7.60553,9.146841,9.959025,11.779611,9.271859
003264.mp3,-354.3197,150.60228,33.140984,34.695583,27.147137,6.5413146,6.8065667,0.35095915,8.013616,5.718995,-4.200885,3.1045887,-4.1692433,-14.857803,-18.948095,-20.182714,-17.974833,-9.48212,-4.104738,2.7142746,48.170097,20.46294,14.261305,11.360091,12.683326,11.971149,17.368425,11.047679,7.6922092,7.3033013,9.460839,9.243285,7.7549043,6.769039,5.992528,5.781619,5.4922633,7.276612,9.892543,12.004253
003265.mp3,-330.04877,132.78389,38.41722,42.740337,19.372433,3.4893863,7.2110076,-16.32961,3.570215,-2.1087613,-20.805365,-4.1449523,-11.742405,-6.974743,-23.409283,-19.418722,-8.507595,-2.4183633,-1.8723614,-0.33137423,67.21333,22.869,24.200932,13.708524,10.0947,12.818114,13.176563,17.005764,12.572181,7.844198,9.413106,8.581753,12.549714,11.87726,6.850009,8.013485,9.847425,9.522303,10.730928,7.3362985
003266.mp3,-334.11832,110.514404,10.552458,32.032204,3.307732,3.756143,4.5348673,-18.412725,-0.0007846534,8.659778,-15.979651,13.046499,-3.6603737,6.14518,-13.557787,-12.247917,-7.7285404,-1.8008423,-9.17316,-2.7919028,66.78679,35.81073,18.582996,16.856308,14.191973,15.403169,16.10517,16.012348,13.874747,11.482394,14.375114,9.222873,13.426562,12.251439,10.780898,13.187417,11.708072,13.812408,11.430378,14.977572
003270.mp3,-273.52072,157.50171,-10.777066,6.516075,-2.3479874,9.29604,2.2999334,-13.904211,-11.865504,-16.102655,-24.323067,-4.409116,-13.522222,-13.0244055,-11.204244,4.98553,4.5908566,0.5758744,-2.634265,9.641755,55.311092,29.910215,17.041986,15.073391,11.945485,10.582072,8.328628,9.399557,8.476642,8.630861,8.204348,9.635408,8.262167,10.784118,8.477017,8.551904,9.028745,11.104969,9.498369,8.475898
003271.mp3,-368.515,143.147,31.447697,39.83022,14.845366,3.295589,-2.5982926,-12.390332,-10.130349,-14.272191,-20.279745,-9.433612,-9.52316,-0.07102053,-11.288696,-2.7015314,-6.9674726,-5.797922,-11.41131,-4.1230183,57.12336,26.507776,21.528954,16.431637,11.401077,11.484342,12.101313,10.494052,9.046272,8.690252,9.108957,8.593407,10.711718,8.38739,8.018186,11.59253,11.382523,8.773019,7.71167,10.42684
003272.mp3,-253.10617,131.22446,-2.3180678,16.173239,-4.2001,-12.834152,-13.642658,-10.8535385,-11.87774,-11.613466,-11.765132,-0.5532916,-9.5996,6.234851,-6.509795,0.9722481,0.7292504,6.4807367,6.4369836,14.053395,89.32397,18.957983,21.435043,13.322992,13.909476,11.912483,10.381539,9.125621,10.141086,9.256416,9.808465,7.7323895,9.97074,9.4866295,9.45917,8.513651,8.3908415,8.88632,11.14446,10.8455305
003273.mp3,-273.16922,149.65659,-10.357312,39.399853,16.85459,6.808377,-7.5067945,5.4287405,4.0957637,-0.5284734,-5.921742,2.8741581,-8.514225,-4.434279,-9.075448,-12.4489975,-12.369231,-7.906541,-5.4972396,0.68047416,37.856922,21.39153,15.397834,11.033069,7.4690323,10.745439,8.42817,8.328241,7.442299,7.8740234,6.3836637,10.108704,6.740851,7.8941464,7.102759,7.1047626,7.7410097,8.980858,8.533655,8.327296
003274.mp3,-232.26768,177.50157,-22.091732,22.082336,20.256067,-17.84188,-9.904206,-2.14226,-3.025511,-1.2698854,-0.0042744437,1.6671172,-0.32190546,-1.965905,-5.788129,-3.7382224,-5.848774,-2.832557,-8.636142,-8.666134,31.957396,16.712797,20.078897,9.540754,9.260877,9.937864,9.087815,6.4131274,7.685856,5.8784227,7.3489914,8.254854,7.2030993,7.946704,8.363767,8.677764,7.144264,6.5505075,6.1419783,5.706486
003492.mp3,-260.17084,136.48245,16.824753,25.824715,-3.1991527,12.066621,-4.277482,0.36446622,-6.445624,2.3540492,-10.872294,3.4737785,-8.109439,-0.29548153,-4.3174605,-2.9286442,-11.669801,-0.062060054,-7.791111,1.6655881,88.23369,33.454628,23.31954,14.673714,10.779544,10.143961,16.602541,10.60508,9.712208,8.309211,10.227258,8.865962,8.228044,10.529676,8.302302,9.567486,9.153865,7.7342925,9.191625,9.046167
003532.mp3,-246.4325,107.474236,-5.2361574,35.93983,-2.7102993,8.117226,-7.044914,0.85699743,-13.24281,0.9332009,-15.32806,-1.7102975,-19.056877,-11.22975,-10.028899,-3.586927,-5.129416,3.7706182,-8.84864,2.227692,93.905624,44.70921,23.569675,14.878343,14.495787,13.065034,15.219597,12.607394,10.410572,14.96924,11.308247,11.31779,8.888217,11.083848,10.947555,8.864867,9.197269,12.535377,14.114237,14.865257
003533.mp3,-171.87921,93.22829,-10.437702,38.391876,-6.4566293,18.037806,-14.770954,13.324817,-10.483091,-5.668832,-13.009148,-3.9896672,-13.60586,-2.6518555,-4.396754,1.4417171,-4.1025968,4.526137,-11.409163,7.4600673,72.818794,26.819584,24.16524,12.19977,10.029812,9.196392,8.914833,11.358161,9.514611,10.57851,9.462591,8.151871,8.83842,7.333085,8.708789,7.88817,7.9570336,8.61135,7.883964,9.920005
003534.mp3,-308.7236,161.80281,24.459833,23.06494,10.752586,4.0990005,-9.659132,-11.745827,-17.426643,-17.429445,-19.77394,-10.309285,-14.57395,-10.058265,-18.857992,-5.6565,-5.366821,-0.48072678,-14.06361,-7.1727962,78.40535,47.6187,30.095098,18.435326,15.839855,12.581023,11.755088,11.651338,11.629006,12.157504,9.86861,9.664287,9.658979,8.75249,8.168857,8.460735,9.63736,7.8933687,10.24993,8.597528
003535.mp3,-248.42554,127.4192,-11.041468,26.801874,2.2576356,5.1602645,-8.556237,4.0088906,-10.939867,-9.850807,-14.68829,-7.392386,-21.593336,-15.002861,-11.592465,-8.887243,-4.9982467,-2.4439244,-13.100825,-0.4535854,91.53701,28.441942,27.727568,14.116561,14.8844,10.2114315,14.581269,9.255884,9.710865,11.705486,8.597048,9.660803,7.289373,8.597881,7.7409534,6.2314105,6.835868,7.7291675,8.314434,8.470263
003537.mp3,-295.08786,99.18091,0.2985925,19.876673,-1.2262762,3.7999523,-10.910958,-4.082989,-13.764601,-5.0831265,-13.303636,-5.4426355,-21.927439,-11.274533,-9.452042,0.51433074,-2.1483285,-0.23623367,-11.94692,-1.8305702,151.25072,24.863764,27.68162,15.893942,19.256998,13.659848,11.945045,11.535026,9.871955,10.002383,10.503167,9.019334,12.413419,10.106457,9.629849,11.749083,10.107409,11.741394,10.551704,12.972686
003538.mp3,-308.33298,106.8897,-8.317949,26.023836,-2.4649286,1.4981178,-13.099168,-0.1456103,-14.583426,-11.365181,-19.304296,-9.057642,-23.136799,-13.292839,-13.178323,-7.4125943,-3.1673584,0.41436026,-9.544146,1.3211647,130.51025,40.17865,37.51853,15.41102,14.291593,10.915451,13.83332,12.219072,9.818122,12.109652,11.204645,9.299224,8.8538,10.924368,8.890001,8.902566,11.100443,9.477583,11.610973,11.900543
003573.mp3,-12.320608,67.21513,-1.8951521,22.75648,-8.206418,11.326672,-9.956318,7.7792864,-10.441831,5.4986415,-11.807171,5.0357127,-10.334745,4.9277444,-11.321846,3.2430954,-9.803823,6.0190682,-7.417839,2.7851622,32.282864,20.865042,8.571976,6.9453964,5.772369,5.0820656,5.099693,4.628937,4.86649,4.6528325,5.0666056,4.985137,4.5029645,4.4649796,4.442465,4.927611,4.762033,4.650179,4.568842,4.869859
003598.mp3,-235.1782,96.38593,13.958102,36.225925,0.3811735,19.19038,-1.454044,-1.7386901,-4.592635,-3.930835,-10.781518,-2.9256735,-8.825014,-7.84665,-7.290408,-6.437519,-17.94752,-6.693424,-14.192608,-6.462998,79.89347,40.05613,20.743906,15.936883,13.864989,9.759779,12.232029,10.244646,9.904157,10.116955,10.56826,9.505523,9.205324,9.5251465,10.475384,8.802365,8.542612,8.365497,7.663352,9.249921
003624.mp3,-65.044655,101.906746,-14.698473,35.612232,-1.7812517,7.5848627,-11.284198,8.698368,-9.290186,7.439299,-1.1985246,6.452545,-3.0420997,2.3134162,-6.9130926,1.7600583,-9.256424,3.9492369,-8.779343,-0.5436142,36.918224,17.816427,16.65902,9.825722,12.875593,8.090059,7.7004848,7.1447797,6.341723,6.515664,6.2264867,6.525663,6.0562024,5.5244355,5.1872544,5.2250447,5.3328786,5.5313773,5.4791203,6.6255717
003707.mp3,-155.36667,109.94487,-16.243286,43.206154,-8.4537945,13.272264,-5.228869,10.7511,-7.893637,6.6287856,-6.136315,6.253737,-12.796604,0.37921464,-1.7139428,11.390281,-5.649825,6.6823044,-10.350508,4.3639627,36.300377,16.536816,11.907624,12.83528,6.591295,10.411866,6.706785,7.4684424,8.284783,11.149847,9.45234,7.7643523,6.5097604,6.9943085,8.290166,7.0574074,8.513284,6.2516246,7.038214,8.898521
003708.mp3,-156.90335,114.011475,-0.5260127,35.478287,0.09929073,18.996677,-1.477123,7.285005,-7.8873663,1.8735596,-1.955599,2.1396465,-6.5693245,4.0174537,-1.1436256,7.930544,-12.987797,2.7861385,-5.8436594,0.92152315,59.6375,22.726881,11.407312,9.841048,9.530814,8.371232,8.716734,7.2410874,6.8675914,8.207032,7.826347,6.6700406,6.730263,7.301868,5.2454295,6.121755,6.284123,6.3867607,6.2302423,6.7210836
003720.mp3,-88.19097,176.03116,-57.554832,31.041275,2.8112285,-14.7342415,-9.758095,1.9371656,-16.850222,1.733867,-10.5049095,0.38276914,-5.428103,-8.260661,-13.2453785,-1.0387546,-9.473986,-1.2562381,-7.2256565,1.1162747,20.055132,20.388565,14.811491,8.488184,7.3109665,5.569126,5.8156195,6.0546813,5.508656,4.9181037,4.8478436,5.1216474,4.683585,5.504681,4.8233886,4.7935534,4.7517176,4.764232,4.6752954,4.6483383
003721.mp3,-86.12709,181.37198,-64.50128,43.28633,1.8899196,-6.5260987,-2.6979783,0.7932479,-7.7504888,0.13956937,-7.383538,-0.23853107,-3.8329525,-6.4237227,-9.204385,-2.2415931,-8.061187,-5.076653,-7.450915,-7.0681686,33.116337,28.547356,20.886673,9.057187,10.544597,9.617238,6.276648,7.125473,5.1995845,5.8830085,4.990352,6.7355323,5.0924954,5.952287,5.0265183,5.468076,5.3262777,5.5050454,5.396693,5.3312383
003722.mp3,-75.644485,160.59535,-49.623676,31.085,1.8786519,-10.601817,-6.4155436,-0.4783165,-12.968971,-3.6075935,-12.245751,-1.5526539,-6.5567145,-6.6746745,-13.576712,-1.1684613,-17.293175,-3.0682213,-12.5715885,-6.6891665,26.207062,20.517754,17.313728,9.158811,8.774312,7.2805853,7.436746,7.264894,5.477476,5.98785,5.31275,5.348509,4.646586,4.6706295,5.0105586,5.208058,4.7395434,4.9975924,4.5027046,4.605962
003724.mp3,-58.44012,154.41292,-61.230476,33.889194,-6.4262586,-9.651819,-4.994853,3.8793433,-13.776255,-2.4609933,-10.494713,-1.8516822,-7.0637536,-5.15428,-11.581441,-0.19305514,-15.089197,-1.9998248,-8.72144,-1.1010343,27.785717,23.005463,19.281664,13.9693775,9.214547,8.350672,8.935363,7.0074553,6.3780026,6.1898947,5.6728773,5.6921015,5.1242967,5.578758,6.139834,5.800857,5.8516464,7.042826,7.252044,6.357215
003725.mp3,-100.33475,140.69122,1.7465707,23.103716,7.635858,6.4820595,-15.712384,12.37273,-19.48241,8.17546,-5.5315948,-0.73023343,-9.990947,-6.973545,-14.295383,1.45251,-16.443228,2.9398358,-12.012199,-1.9991012,21.477066,12.651849,8.618658,7.157768,7.2801056,6.0682225,5.329135,5.285892,4.2265005,4.0662246,6.0616503,4.9041157,4.860812,3.8150213,4.076821,4.200258,4.0657897,4.5657363,3.8703992,3.9283967
003761.mp3,-261.15106,182.8668,-26.266464,5.729052,8.205091,1.5655452,-11.507478,4.2738633,16.558754,2.6709929,7.4688106,8.376198,-9.866735,-7.274831,0.237117,9.097897,6.3844233,-5.147993,-3.0006313,1.6396446,38.841084,19.86006,21.707418,12.423353,10.404461,16.802958,18.029173,15.918428,13.603817,8.023214,7.4131765,12.036448,13.027297,17.913143,10.505926,5.6300244,5.561368,8.685334,14.932151,9.810282
003762.mp3,-184.60262,125.32259,-9.852242,77.36282,17.13394,-3.264151,7.121929,29.581034,7.6848364,6.1480374,1.786234,11.104437,-0.25785616,-3.8192317,-0.37260723,11.762733,-2.8151224,0.4169174,8.548063,-0.9578675,38.354996,12.867032,9.063375,11.67415,7.2232924,7.394452,6.845003,5.8325877,5.799703,4.9948545,4.7705946,6.552337,6.462441,6.1117063,5.7878056,5.465105,7.5692134,8.830159,7.847966,6.1032124
003763.mp3,-67.382324,86.376686,-7.510522,50.36874,5.298205,17.043144,-3.4684196,19.839886,-2.5271614,7.95565,-5.184383,11.0818,-6.1118727,0.15777798,-7.837496,4.650646,-8.182609,3.7733717,-1.9660857,2.1516998,21.395687,15.565265,13.526219,6.3498507,6.1479034,6.4181314,5.367295,6.146766,4.465401,4.642662,4.281031,4.6562896,3.8898032,4.2092724,4.1031046,4.509825,4.2614403,3.9543211,3.6811626,4.10298
003765.mp3,-164.61554,192.97209,-60.14279,51.308426,3.457613,-12.025683,2.8403807,6.751067,1.9695711,-0.3859633,0.9520326,3.1667314,-0.016412737,-4.5014877,-2.8919265,-0.4343019,-4.7074294,-4.7594852,-1.2451664,-3.3507226,46.535557,21.28396,13.348569,15.609071,17.67039,12.081769,9.525282,6.9522624,6.624054,5.658042,4.4953012,6.407979,5.202874,5.1670027,4.8887267,6.0045342,6.761747,5.352029,5.5567474,7.9461093
003766.mp3,-49.63121,117.21628,-27.563707,62.279156,1.4020805,8.29897,-2.3562376,19.645735,-3.783002,10.736455,-6.7546296,11.342805,-7.788087,1.1387513,-7.951463,3.2050555,-6.0571194,-0.96416885,-1.0293399,3.4671328,22.207315,14.787448,12.419904,8.458133,5.559835,4.5976086,5.5552044,4.1499643,5.015987,3.9259942,4.3406005,3.968456,4.4332743,3.9185064,4.5411916,3.8990695,4.918912,4.465325,4.0106673,3.9579043
003775.mp3,-167.19315,101.45851,-11.534874,27.905203,-4.9296474,17.078165,-2.809428,8.145489,-4.9331007,6.1598735,-8.209196,9.6084175,-6.2202682,6.6577063,-3.1063197,6.323468,-9.731509,0.55611306,-9.550631,5.9203515,51.907196,22.17741,19.881159,15.81131,10.097699,9.997081,8.894758,7.858804,7.6021743,10.622093,9.002532,9.074426,6.4358954,8.358228,9.245219,7.148179,6.8619447,6.8184624,7.1308393,6.3790436
003776.mp3,-167.1561,110.80269,4.8755236,29.859943,-0.49695042,17.504704,-3.0842779,11.335213,-1.11968,12.267074,-1.5326021,8.782199,-2.5396364,3.2054443,-3.5884073,4.5953364,-6.5649395,4.0058656,-6.134629,3.572507,86.49412,20.965666,19.07212,14.477567,12.619099,8.824379,10.545402,7.860655,8.503771,8.482678,9.027569,8.154994,7.987612,7.068712,7.48123,7.3146443,8.251863,8.287177,9.003619,8.15412
003777.mp3,-209.73804,84.5456,14.296026,31.533514,4.1470103,21.132814,0.49377915,10.707356,-0.37503493,6.9322443,0.8303058,7.5019956,-5.657461,5.3012795,-4.397965,3.075651,-5.111402,2.3720639,-7.0541673,1.0174255,85.574554,30.4479,22.339977,15.419789,13.350594,11.008956,11.216061,9.242117,10.017074,10.302548,10.159503,9.0708275,9.337832,9.822197,10.223285,7.9284897,8.238805,7.891966,7.837981,8.9492655
003778.mp3,-141.86298,103.999855,4.9445915,28.884304,-1.3486787,21.294022,-1.8328066,9.067575,-4.306131,11.649805,-1.3594073,10.675554,-4.205253,5.072491,-5.6106195,-0.73346525,-9.818231,4.2632885,-7.504177,5.2619767,54.901653,19.949911,18.21301,12.958173,13.004416,7.973958,9.463582,7.7371097,7.7786136,8.415053,8.421406,7.6525984,7.244882,7.0508733,6.764746,7.517445,6.9774075,6.6447434,8.389155,7.7444596
003779.mp3,-160.9555,108.14816,0.16834822,25.587408,-1.0081961,18.545712,-3.344449,12.32385,-1.502305,11.427342,0.80721325,8.252332,-7.504413,3.1741924,-6.1100435,2.610103,-8.500251,2.1469927,-7.0133934,3.9587824,61.811096,20.94104,15.652071,13.380357,9.908939,8.306829,9.828554,7.718717,7.9554462,7.6472654,8.185702,7.3751807,7.70626,7.5524645,7.235931,7.03406,6.586168,7.498049,7.79792,10.056428
003832.mp3,-308.5238,103.39954,15.250145,20.120453,-2.8065877,9.344786,-8.191332,-1.7226276,-11.082158,-9.06696,-6.4463725,-9.010936,-17.66914,-9.7317295,-13.431357,-11.88122,-15.652351,-4.4004393,-14.068068,-6.18486,97.524124,31.427942,26.433546,21.145918,21.277058,12.681809,17.310738,9.136651,12.948535,8.775146,8.337348,8.282572,9.738752,9.33796,8.463847,10.203405,14.787984,10.67484,11.877062,12.174422
003833.mp3,-49.987354,76.94765,-25.07546,43.584805,28.141632,10.475779,-10.095603,19.59375,4.328761,5.3330884,-5.944332,15.495915,-13.558453,10.038155,-9.922896,-1.5046942,-9.498454,6.6747966,-10.761523,-3.9852707,21.777065,13.190872,11.605466,7.7369747,4.902336,3.8036406,5.1194525,4.522159,3.2463193,3.7451262,3.7114308,3.736896,4.5253744,4.205787,3.5662801,3.7339532,3.5861917,3.8190987,3.891256,3.613527
003840.mp3,-63.302147,144.25426,-32.764988,25.912975,-0.7374095,17.759438,-8.026668,7.0983515,-0.8509481,-3.7414591,-7.6048236,5.8993673,-13.213921,1.9586058,-11.875064,-0.5281523,-4.5214133,1.6916969,-9.85333,-3.6379945,63.56288,22.155268,23.766209,10.506546,8.297636,6.986692,7.2921286,5.790469,6.6073976,7.2522583,5.5223165,7.06252,5.415094,6.749724,4.7862053,4.6355495,5.4578853,5.437151,4.9058356,4.7418704
003880.mp3,-257.67856,101.78924,-32.213066,55.75368,-6.357138,-16.491037,-10.244035,-4.4719915,-6.4814143,-6.5725226,-6.5129685,6.8009577,-1.5292228,1.8572835,-1.0091317,2.2727952,-1.6355954,1.7778953,-9.295982,-6.2154737,84.2543,21.25037,17.675085,14.078698,15.061875,9.982746,10.311739,9.740878,9.781283,11.919245,13.847619,18.613033,14.060822,13.561866,13.891789,13.806251,15.012386,13.252354,14.246007,15.570214
003895.mp3,-135.08885,93.04601,-10.580896,43.318188,-7.5594153,7.250818,-9.771563,1.2282063,-5.4785614,10.562152,-14.092287,0.8955454,-12.153092,0.4148608,-7.7727137,-1.1691469,-14.656528,-1.3701875,-5.619595,-1.8761029,49.11382,24.19305,14.884852,9.6357765,8.797376,9.371457,8.909223,9.838707,10.709571,11.164626,11.465542,13.707255,12.763311,10.654816,9.466944,9.953499,7.8438773,9.359985,11.631116,14.386208
003896.mp3,-132.14322,118.71192,-11.753684,47.157932,-1.9675038,9.35614,-7.612263,-0.8068369,-6.759781,9.481302,-7.4500737,6.87408,-9.580882,3.1165578,-6.072556,-1.2516851,-9.033486,-2.1636028,-7.8463387,-3.149454,40.087578,18.749989,12.088964,7.074941,7.7526875,8.712722,7.102629,7.197158,8.763825,8.540662,9.225236,9.778661,8.670859,8.634315,8.953675,9.115833,6.2865567,7.7226825,8.017684,11.677405
003904.mp3,-137.08937,151.17992,11.025904,28.579004,5.5536256,16.114832,-5.925175,3.756378,-5.6887155,-1.7952466,-16.35807,-0.39748737,-8.041101,-1.6236386,-8.809571,-7.371275,-12.487277,-11.733708,-13.897844,-1.1759877,40.003746,22.593805,15.970219,11.892251,11.545702,7.920418,7.888435,8.863668,8.980386,9.525627,9.906504,10.363543,7.684422,7.941666,7.4863186,5.8193564,8.034917,7.3587556,8.128602,7.748268
003905.mp3,-171.8494,156.47853,8.158742,34.736813,3.5590422,7.2030983,-9.444578,-0.426106,-7.4792237,5.6120353,-3.0781808,4.099905,-9.309004,-3.8340607,-1.6018562,1.0833102,-14.372387,-4.6986017,-3.0508978,5.507351,44.62266,23.60445,14.053979,11.0706835,12.378004,8.484321,7.5588975,7.0107784,7.791692,8.993107,7.934502,7.0618596,6.507611,7.7189007,6.620681,6.85658,7.4967628,6.832137,7.071631,7.8113985
003906.mp3,-135.74533,135.92139,8.053716,37.643898,0.6875563,6.0224304,-7.960821,1.330764,-6.966432,5.160689,-7.4725504,4.006819,-10.281694,-4.192319,-6.7471814,0.5079888,-14.333723,-7.2440166,-8.521694,1.2514843,37.4569,27.983032,16.798662,13.406446,11.192635,8.065391,9.228048,8.349228,9.089915,9.228809,8.824199,8.425798,6.9224267,7.6948075,7.4067297,7.1120543,6.890941,7.978509,7.902889,7.399581
003908.mp3,-150.998,169.83633,3.2281933,35.726467,-2.101311,6.327506,-4.4816585,3.1398063,-7.108192,5.3447104,-1.1583434,5.190366,-6.4479947,1.5590513,-0.8021502,-0.73633116,-14.068782,-11.117002,-2.689364,9.121053,52.454967,21.974064,13.992462,7.1339865,6.793107,6.460767,5.6946626,5.740455,7.5228558,6.9767113,6.111925,6.365406,6.2486005,5.5511913,5.8475122,6.9776425,6.7475595,6.058255,6.566722,6.647778
003909.mp3,-156.0009,163.01247,6.3839455,36.694443,-1.1755008,4.476175,-6.9748726,1.8920667,-1.9992262,0.44980618,-6.2145677,1.1131986,-10.953633,-4.8729296,0.2095536,4.519296,-10.143237,-11.295187,-10.355278,4.381762,48.288685,25.900316,11.601262,9.679575,10.200095,7.6005745,6.8119216,7.3829083,8.188192,6.6576195,7.5797462,9.859929,7.981799,6.587643,7.9922876,7.4446473,7.947129,10.111238,7.891204,7.2224407
